date,open,high,low,close,volume
2019-07-31,47.9175,49.155,46.6375,47.0725,69281361.0
2019-08-01,47.2875,48.32,45.4975,45.92,54017922.0
2019-08-02,45.195,45.42,44.22,44.8175,40862122.0
2019-08-05,43.31,43.475,41.9575,42.1475,52392969.0
2019-08-06,42.89,43.33,42.3225,43.0625,35824787.0
2019-08-07,42.665,43.7025,42.2675,43.5725,33364400.0
2019-08-08,43.8625,44.695,43.66,44.67,27009523.0
2019-08-09,44.33,44.695,43.8275,44.2525,24619746.0
2019-08-12,43.91,44.5175,43.7925,44.125,22481889.0
2019-08-13,44.26,47.04,44.2125,46.2475,47539786.0
2019-08-14,44.795,45.615,44.6525,44.6925,36547443.0
2019-08-15,44.87,45.29,43.9225,44.44,27883363.0
2019-08-16,45.075,45.795,44.965,45.63,28813624.0
2019-08-19,46.66,47.1875,46.5125,46.5925,24431915.0
2019-08-20,46.725,47.3425,46.585,46.595,26919529.0
2019-08-21,47.2525,47.4175,46.905,47.165,21564747.0
2019-08-22,47.3025,47.615,46.6925,47.12,22267819.0
2019-08-23,46.3625,47.0175,44.255,44.665,46882843.0
2019-08-26,45.47,45.8025,45.27,45.6275,26066130.0
2019-08-27,45.97,46.1425,44.8875,45.045,25897344.0
2019-08-28,45.03,45.435,44.835,45.3875,15957632.0
2019-08-29,46.13,46.335,45.67,46.2575,21007652.0
2019-08-30,46.545,46.6175,45.805,46.19,21162561.0
2019-09-03,45.6125,45.75,45.06,45.43,20059574.0
2019-09-04,46.1025,46.375,45.835,46.3025,19216820.0
2019-09-05,47.005,47.4975,46.8825,47.325,23946984.0
2019-09-06,47.5175,47.61,47.1325,47.32,19362294.0
2019-09-09,47.715,48.115,46.7725,47.5475,27309401.0
2019-09-10,47.47,48.2,46.9325,48.18,31777931.0
2019-09-11,48.5225,49.9325,48.4375,49.9025,44289646.0
2019-09-12,50.205,50.61,49.72,49.7775,32226669.0
2019-09-13,49.005,49.2025,48.26,48.6925,39763296.0
2019-09-16,48.4375,49.0375,48.395,48.98,21158141.0
2019-09-17,48.995,49.21,48.785,49.18,18386468.0
2019-09-18,49.27,49.7175,48.865,49.6975,25643093.0
2019-09-19,49.5075,49.945,49.0975,49.245,22187876.0
2019-09-20,49.35,49.645,48.3725,48.4375,57977094.0
2019-09-23,48.7425,48.965,48.4175,48.685,19419648.0
2019-09-24,49.2625,49.6275,48.3025,48.425,31434367.0
2019-09-25,48.6425,49.38,48.29,49.2625,22481006.0
2019-09-26,49.005,49.24,48.7125,48.9775,19088312.0
2019-09-27,49.14,49.245,48.325,48.71,25361285.0
2019-09-30,49.23,50.15,49.2025,49.9975,26318583.0
2019-10-01,50.2725,51.06,50.055,50.1525,36187163.0
2019-10-02,49.77,49.9,48.4875,48.745,35767257.0
2019-10-03,48.6125,49.245,47.7875,49.21,30352686.0
2019-10-04,50.415,50.8775,49.9775,50.7575,34755553.0
2019-10-07,50.5725,51.4875,50.465,50.77,30889269.0
2019-10-08,50.46,51.02,50.0875,50.105,29282700.0
2019-10-09,50.7625,50.9525,50.415,50.7625,19029424.0
2019-10-10,50.9875,51.615,50.83,51.5275,28962984.0
2019-10-11,52.2425,53.415,52.0825,53.0575,41990210.0
2019-10-14,52.73,53.5375,52.6725,52.9725,24413484.0
2019-10-15,53.1025,53.4175,52.725,52.835,23040483.0
2019-10-16,52.3475,52.815,52.305,52.5975,19286694.0
2019-10-17,52.7775,53.0425,52.385,52.825,17272897.0
2019-10-18,52.6525,53.4,52.5775,53.1075,24377166.0
2019-10-21,53.385,54.2525,53.335,54.1325,22367483.0
2019-10-22,54.295,54.555,53.91,53.995,22684001.0
2019-10-23,54.53,54.815,54.31,54.8,19932545.0
2019-10-24,55.1325,55.205,54.4575,54.9,17916255.0
2019-10-25,54.795,55.6875,54.725,55.65,18369296.0
2019-10-28,55.86,56.3175,55.685,56.2675,24143241.0
2019-10-29,56.2475,56.4425,54.6475,54.8275,35709867.0
2019-10-30,55.195,55.33,54.3075,54.82,31130522.0
2019-10-31,55.815,56.2975,53.32,56.195,34790520.0
2019-11-01,56.39,57.9875,56.295,57.96,37781334.0
2019-11-04,58.3375,58.4675,57.85,58.38,25817952.0
2019-11-05,58.2675,58.5525,58.085,58.2875,19974427.0
2019-11-06,58.1975,58.3775,57.8475,58.315,18966124.0
2019-11-07,58.8825,59.285,58.725,59.055,23735083.0
2019-11-08,58.87,59.3075,58.41,59.2325,17520495.0
2019-11-11,58.7725,59.815,58.7675,59.7475,20507459.0
2019-11-12,59.585,59.895,59.4275,59.6875,21847226.0
2019-11-13,59.48,60.3925,59.465,60.315,25817593.0
2019-11-14,60.135,60.4175,59.7225,59.8575,22395556.0
2019-11-15,60.1175,60.6425,59.95,60.6375,25093666.0
2019-11-18,60.6475,61.055,60.255,60.9725,21700897.0
2019-11-19,61.1725,61.1975,60.545,60.77,19069597.0
2019-11-20,60.5825,60.7175,59.2975,59.995,26609919.0
2019-11-21,60.12,60.2,59.4925,59.7,30348778.0
2019-11-22,59.845,59.9925,59.4075,59.6425,16331263.0
2019-11-25,59.875,60.8075,59.8275,60.79,21029517.0
2019-11-26,60.9325,60.9875,59.8225,60.27,26334882.0
2019-11-27,60.5925,61.1925,60.525,61.1575,16386122.0
2019-11-29,60.8475,61.1975,60.6725,61.01,11654363.0
2019-12-02,61.015,61.26,60.06,60.2375,23693550.0
2019-12-03,58.775,59.08,58.27,59.06,29377268.0
2019-12-04,59.465,60.025,59.3675,59.6325,16810388.0
2019-12-05,60.145,60.67,59.88,60.5925,18661343.0
2019-12-06,61.0675,61.9475,61.0225,61.875,26547493.0
2019-12-09,61.6975,61.8975,60.425,60.9275,32182645.0
2019-12-10,61.3475,61.715,60.6625,61.3175,22632383.0
2019-12-11,61.4,61.9725,61.3225,61.89,19723391.0
2019-12-12,61.1425,62.3375,61.0275,62.0625,34437042.0
2019-12-13,62.0625,63.0225,61.93,62.985,33432806.0
2019-12-16,63.4475,64.395,63.4425,64.1625,32081105.0
2019-12-17,64.09,64.64,63.8975,64.3,28575798.0
2019-12-18,64.1475,64.6725,63.9775,64.1325,29024687.0
2019-12-19,64.0725,64.4925,63.935,64.2025,24626947.0
2019-12-20,64.755,64.86,63.8375,64.0575,69032743.0
2019-12-23,64.33,65.26,64.29,65.1975,24677883.0
2019-12-24,65.37,65.42,64.9275,65.265,12119714.0
2019-12-26,65.4025,66.6925,65.3725,66.675,23334004.0
2019-12-27,66.9775,67.69,66.2275,66.6475,36592936.0
2019-12-30,66.5625,67.37,65.5025,67.0775,36059614.0
2019-12-31,66.68,67.6175,66.5775,67.61,25247625.0
2020-01-02,68.2575,69.3475,67.995,69.285,33911864.0
2020-01-03,68.485,69.3425,68.3225,68.555,36633878.0
2020-01-06,67.645,69.1875,67.385,69.1475,29644644.0
2020-01-07,69.1575,69.4225,68.5675,68.795,27877655.0
2020-01-08,68.4875,70.3075,68.4875,69.995,33090946.0
2020-01-09,71.0075,71.805,70.7475,71.605,42621542.0
2020-01-10,71.8475,72.365,71.26,71.78,35217272.0
2020-01-13,72.1075,73.465,71.985,73.4375,30521722.0
2020-01-14,73.3725,73.59,72.24,72.3675,40653457.0
2020-01-15,72.16,73.0725,71.585,72.0325,30480882.0
2020-01-16,72.595,73.1225,72.22,73.0075,27207254.0
2020-01-17,73.265,73.8825,72.9475,73.88,34454117.0
2020-01-21,73.495,73.9525,73.1975,73.34,27710814.0
2020-01-22,73.8425,74.195,73.525,73.6225,25458115.0
2020-01-23,73.6775,74.0875,73.11,74.005,26117993.0
2020-01-24,74.26,75.03,73.5775,73.775,36634380.0
2020-01-27,71.7125,72.14,70.4175,71.435,40485005.0
2020-01-28,72.3475,73.7975,72.245,73.62,40558486.0
2020-01-29,75.31,76.16,74.5425,75.2825,54149928.0
2020-01-30,74.3325,75.22,73.885,75.165,31685808.0
2020-01-31,74.43,74.8675,71.27,71.575,49897096.0
2020-02-03,70.2725,72.57,69.7525,71.3625,43496401.0
2020-02-04,73.025,74.1075,72.605,73.91,34154134.0
2020-02-05,75.0775,75.3875,73.935,74.56,29706718.0
2020-02-06,74.84,75.5025,74.2625,75.5,26356385.0
2020-02-07,74.9825,75.24,73.89,74.3975,29421012.0
2020-02-10,72.935,74.7775,72.8525,74.7775,27337215.0
2020-02-11,75.29,75.365,74.0675,74.2925,23580780.0
2020-02-12,74.7575,76.195,74.7575,76.19,28432573.0
2020-02-13,75.4375,75.945,75.2275,75.6075,23686892.0
2020-02-14,75.575,75.885,75.1025,75.6275,20028447.0
2020-02-18,73.23,74.3275,73.0425,74.14,38190545.0
2020-02-19,74.39,75.5325,74.39,75.295,23495991.0
2020-02-20,75.0475,75.5525,73.9425,74.465,25141489.0
2020-02-21,74.045,74.5025,72.015,72.6525,32426415.0
2020-02-24,68.705,70.435,66.6975,68.935,55548828.0
2020-02-25,69.6275,70.0225,65.9225,66.41,57668364.0
2020-02-26,66.0225,68.86,66.015,67.5525,49678431.0
2020-02-27,64.665,65.89,62.63,62.77,80151381.0
2020-02-28,58.705,63.9925,58.4825,62.73,106721230.0
2020-03-02,64.96,69.75,63.82,69.0925,85349339.0
2020-03-03,70.3075,70.39,65.84,66.72,79868852.0
2020-03-04,68.5,70.24,67.6725,70.075,54794568.0
2020-03-05,68.27,69.2775,67.2425,67.62,46893219.0
2020-03-06,64.89,67.095,64.6975,66.6475,56544246.0
2020-03-09,60.3275,63.9125,60.14,60.9325,71686208.0
2020-03-10,63.675,66.0,61.7325,65.725,71322520.0
2020-03-11,63.7375,64.695,62.355,63.2475,64094970.0
2020-03-12,58.375,61.89,56.39,56.4475,104618517.0
2020-03-13,60.6125,64.37,57.6275,63.8825,92683032.0
2020-03-16,54.8775,59.16,54.39,54.9425,80605865.0
2020-03-17,56.2675,58.7925,53.99,57.605,81013965.0
2020-03-18,54.3325,56.89,53.67,56.0575,75058406.0
2020-03-19,56.2375,57.6,55.0425,55.585,67964255.0
2020-03-20,56.185,57.3475,51.39,51.7,100423346.0
2020-03-23,51.41,51.515,47.5425,50.4825,84188208.0
2020-03-24,53.48,56.3125,52.965,56.11,71882773.0
2020-03-25,57.0775,58.9525,55.465,55.77,75900510.0
2020-03-26,56.02,59.06,55.98,59.0,63140169.0
2020-03-27,57.5775,58.3575,56.1525,56.325,51054153.0
2020-03-30,57.075,58.27,56.74,58.0925,41994110.0
2020-03-31,58.29,60.0125,57.39,57.9625,49250501.0
2020-04-01,56.015,56.57,54.1725,54.6175,44054638.0
2020-04-02,54.475,55.6775,53.615,55.6225,41483493.0
2020-04-03,55.09,55.815,54.1325,54.7425,32470017.0
2020-04-06,57.115,60.1675,56.735,60.0075,50455071.0
2020-04-07,62.09,62.315,59.14,59.2475,50721831.0
2020-04-08,60.075,61.2325,59.6975,60.9075,42223821.0
2020-04-09,61.565,61.9075,60.565,61.3875,40529123.0
2020-04-13,61.4675,62.815,60.8475,62.7025,32755731.0
2020-04-14,64.39,66.4525,63.9025,66.1525,48748672.0
2020-04-15,64.99,65.9725,64.5475,65.4975,32788641.0
2020-04-16,66.235,66.44,64.9775,66.0625,39281290.0
2020-04-17,65.5625,66.1275,63.605,65.09,53812478.0
2020-04-20,63.8775,64.81,63.6025,63.6225,32503750.0
2020-04-21,63.46,63.7025,60.7475,61.4825,45247893.0
2020-04-22,62.7925,63.865,62.44,63.415,29264342.0
2020-04-23,63.3575,64.8275,63.1075,63.1475,31203582.0
2020-04-24,63.69,65.1425,63.64,65.1325,31627183.0
2020-04-27,64.84,65.525,64.3775,65.1825,29271893.0
2020-04-28,65.66,65.8475,63.94,64.035,28001187.0
2020-04-29,65.5725,66.8075,65.3625,66.3225,34320204.0
2020-04-30,66.88,68.0225,66.4775,67.84,45765968.0
2020-05-01,65.9525,69.14,65.8525,66.6575,60154175.0
2020-05-04,66.6825,67.8125,65.97,67.68,33391986.0
2020-05-05,68.155,69.64,68.005,68.78,36937795.0
2020-05-06,69.505,70.2,69.1075,69.5475,35583438.0
2020-05-07,70.195,70.6825,69.8825,70.325,28803764.0
2020-05-08,71.005,72.1825,70.6675,72.1275,33511985.0
2020-05-11,71.62,73.8575,71.405,73.3475,36486561.0
2020-05-12,74.0525,74.5175,72.3225,72.4475,40575263.0
2020-05-13,72.6325,73.5825,70.3975,71.5075,50155639.0
2020-05-14,70.7225,72.0425,69.9775,71.98,39732269.0
2020-05-15,69.6825,71.57,69.6475,71.5225,41587094.0
2020-05-18,72.8875,73.72,72.175,73.335,33843125.0
2020-05-19,73.3525,74.225,72.8475,72.88,25432385.0
2020-05-20,73.765,74.475,73.645,74.4025,27876215.0
2020-05-21,74.26,74.8175,73.5625,73.8075,25672211.0
2020-05-22,73.5375,74.4025,73.4325,74.3175,20450754.0
2020-05-26,75.47,75.655,73.72,73.7775,31380454.0
2020-05-27,73.63,74.2725,72.8675,74.1225,28236274.0
2020-05-28,73.7875,75.455,73.5025,74.1575,33449103.0
2020-05-29,74.4075,74.8825,73.7125,74.08,38399532.0
2020-06-01,74.0325,75.1825,73.8975,75.0575,20254653.0
2020-06-02,74.7825,75.455,74.3275,75.43,21910704.0
2020-06-03,75.76,76.145,75.17,75.875,26122804.0
2020-06-04,75.6925,76.0,74.79,75.175,21890091.0
2020-06-05,75.4325,77.5325,75.4025,77.47,34312550.0
2020-06-08,77.1575,77.995,76.425,77.96,23913634.0
2020-06-09,77.63,80.9975,77.5975,80.5925,36928091.0
2020-06-10,81.57,83.2875,81.1175,82.805,41662938.0
2020-06-11,81.9225,82.36,78.465,78.57,50415613.0
2020-06-12,80.775,81.545,78.15,79.295,50036513.0
2020-06-15,77.9075,81.015,77.74,80.3425,34702230.0
2020-06-16,82.46,82.895,80.775,82.615,41357182.0
2020-06-17,83.3825,83.445,82.3675,82.4925,28601626.0
2020-06-18,82.4475,82.9575,81.9,82.5275,24205096.0
2020-06-19,83.255,83.735,80.8825,82.025,66118952.0
2020-06-22,82.43,84.46,82.3825,84.3125,33861316.0
2020-06-23,85.595,87.69,85.1625,86.2275,53038869.0
2020-06-24,85.845,86.7925,84.225,84.61,48155849.0
2020-06-25,84.77,85.845,83.9875,85.805,34380628.0
2020-06-26,85.6975,85.925,82.85,83.0025,51314211.0
2020-06-29,82.9075,85.1375,82.415,85.04,32661519.0
2020-06-30,84.615,86.09,84.595,85.795,35055821.0
2020-07-01,85.875,86.435,85.5725,85.6225,27684309.0
2020-07-02,86.5575,87.2125,85.505,85.6225,28510367.0
2020-07-06,87.095,88.54,87.0625,88.0575,29663913.0
2020-07-07,88.4475,89.25,87.6525,87.7675,28106114.0
2020-07-08,88.775,89.97,88.685,89.9375,29272970.0
2020-07-09,90.8575,90.9125,89.2675,90.2775,31410652.0
2020-07-10,89.93,90.575,89.3,90.515,22564330.0
2020-07-13,91.86,94.55,89.8525,90.0725,47912285.0
2020-07-14,89.435,91.85,88.4725,91.6525,42747341.0
2020-07-15,93.585,93.8425,91.085,92.32,38299483.0
2020-07-16,91.1575,92.0,90.5,91.1175,27644418.0
2020-07-17,91.5825,91.7425,90.435,90.9225,23046725.0
2020-07-20,91.0125,93.095,90.6575,92.9525,22579477.0
2020-07-21,93.7675,93.845,91.3375,91.595,25911459.0
2020-07-22,91.2875,92.57,91.1975,91.8675,22250413.0
2020-07-23,91.5925,91.6725,86.605,87.44,49251108.0
2020-07-24,85.5825,87.565,83.74,87.21,46359716.0
2020-07-27,88.305,89.5,88.075,89.405,30303548.0
2020-07-28,88.9625,89.145,87.8425,87.8475,25906375.0
2020-07-29,88.345,89.825,88.3075,89.635,22582314.0
2020-07-30,88.7825,90.8925,88.3625,90.785,39532505.0
2020-07-31,97.48,101.01,95.42,100.855,93573867.0
2020-08-03,102.795,106.2325,102.4875,103.5325,77037847.0
2020-08-04,103.7275,105.385,102.9825,104.26,43198092.0
2020-08-05,103.9725,104.9875,103.4925,104.6575,30497988.0
2020-08-06,105.0,109.0075,104.3925,108.4975,50607225.0
2020-08-07,108.005,108.475,105.0925,105.9125,49511403.0
2020-08-10,107.4,108.575,104.8,107.5275,53100856.0
2020-08-11,106.77,107.2825,103.9075,104.175,46975594.0
2020-08-12,105.2975,108.075,105.0975,107.81,41486205.0
2020-08-13,109.23,110.8425,108.7275,109.81,52520516.0
2020-08-14,109.63,109.8,107.845,109.7075,41391302.0
2020-08-17,110.8625,110.8875,108.7625,109.4075,29890361.0
2020-08-18,109.1525,110.8,108.8075,110.3625,26408385.0
2020-08-19,110.7825,111.9625,110.41,110.5075,36384502.0
2020-08-20,110.55,113.1925,110.5325,113.075,31726797.0
2020-08-21,114.0625,119.6675,114.05,119.17,84513660.0
2020-08-24,123.4975,123.585,118.7375,120.6575,86484442.0
2020-08-25,119.4975,119.98,117.8525,119.625,52873947.0
2020-08-26,120.98,121.7925,119.8825,121.3225,40755567.0
2020-08-27,121.9425,122.285,118.6325,119.81,38888096.0
2020-08-28,120.8125,121.2425,119.3775,119.6075,46907479.0
2020-08-31,122.38,125.8,120.8,123.84,225702688.0
2020-09-01,127.56,129.6,125.33,128.98,152470142.0
2020-09-02,132.39,132.78,121.8,126.2,200118991.0
2020-09-03,121.71,123.64,115.3,115.68,257599640.0
2020-09-04,114.87,118.5,105.69,115.76,332607168.0
2020-09-08,108.75,113.79,107.48,107.62,231366563.0
2020-09-09,112.06,113.94,110.06,112.12,176940455.0
2020-09-10,115.16,115.3,107.3,108.29,182274391.0
2020-09-11,109.37,110.03,104.8,106.8,180860325.0
2020-09-14,109.52,110.73,107.6,110.16,140150087.0
2020-09-15,113.13,113.63,108.41,110.34,184642039.0
2020-09-16,110.03,110.8,106.84,106.93,155026675.0
2020-09-17,104.52,107.0,103.51,105.14,178010968.0
2020-09-18,105.2,105.68,100.89,101.64,287104880.0
2020-09-21,99.34,104.99,97.9,104.88,195713815.0
2020-09-22,107.48,107.66,103.96,106.61,183055373.0
2020-09-23,106.42,106.91,101.57,101.92,150718671.0
2020-09-24,99.97,105.05,99.8,103.02,167743349.0
2020-09-25,103.23,107.24,102.47,107.08,149981441.0
2020-09-28,109.81,110.12,107.58,109.76,137672403.0
2020-09-29,109.35,110.11,108.37,108.89,100060526.0
2020-09-30,108.59,112.06,108.42,110.61,142675184.0
2020-10-01,112.44,112.52,110.63,111.59,116120440.0
2020-10-02,107.69,110.17,107.02,107.82,144711986.0
2020-10-05,108.71,111.45,108.35,111.3,106243839.0
2020-10-06,110.5,110.92,107.05,107.96,161498212.0
2020-10-07,109.42,110.35,108.93,109.88,96848985.0
2020-10-08,111.05,111.2,109.39,109.77,83477153.0
2020-10-09,110.08,111.8,109.72,111.77,100506865.0
2020-10-12,114.86,119.98,114.08,119.2,240226769.0
2020-10-13,120.07,120.19,114.45,115.9,262330451.0
2020-10-14,115.8,117.83,114.42,115.99,151062308.0
2020-10-15,113.52,116.0,112.95,115.51,112559219.0
2020-10-16,116.08,116.35,113.61,113.82,115393808.0
2020-10-19,114.76,115.22,110.46,110.78,120639337.0
2020-10-20,111.0,113.78,110.43,112.31,124423728.0
2020-10-21,111.47,113.51,111.25,111.67,89945980.0
2020-10-22,112.25,112.84,109.39,110.55,101987954.0
2020-10-23,111.19,111.35,109.08,109.84,82572645.0
2020-10-26,108.81,111.35,107.68,109.85,111850657.0
2020-10-27,110.29,112.08,109.34,111.4,92276772.0
2020-10-28,109.85,110.23,105.9,106.0,143937823.0
2020-10-29,107.17,111.73,107.0,110.12,146129173.0
2020-10-30,105.86,106.79,102.52,103.66,190573476.0
2020-11-02,103.91,105.48,102.12,103.57,122866899.0
2020-11-03,104.46,106.29,103.53,105.24,107624448.0
2020-11-04,108.94,110.39,107.15,109.75,138235482.0
2020-11-05,112.75,114.42,111.67,113.83,126387074.0
2020-11-06,113.325,114.205,111.135,113.695,114457922.0
2020-11-09,115.505,116.995,111.055,111.325,154515315.0
2020-11-10,110.555,112.595,109.135,110.975,138023390.0
2020-11-11,112.195,114.635,111.445,114.495,112294954.0
2020-11-12,114.625,115.535,113.575,114.215,103350674.0
2020-11-13,114.445,114.675,112.875,114.265,81688586.0
2020-11-16,113.925,115.995,113.155,115.305,91183018.0
2020-11-17,114.555,115.675,113.965,114.395,74270973.0
2020-11-18,113.615,114.825,113.005,113.035,76322111.0
2020-11-19,112.595,114.065,111.815,113.645,74112972.0
2020-11-20,113.645,113.775,112.295,112.345,73604287.0
2020-11-23,112.185,112.625,108.755,108.855,127959318.0
2020-11-24,108.915,110.855,107.595,110.175,113874218.0
2020-11-25,110.555,111.755,110.175,111.035,76499234.0
2020-11-27,111.575,112.495,111.225,111.595,46691331.0
2020-11-30,111.975,115.975,111.815,114.055,169410176.0
2020-12-01,116.015,118.475,115.015,117.725,128166803.0
2020-12-02,117.025,118.375,115.895,118.085,89004195.0
2020-12-03,118.525,118.785,117.215,117.945,78967630.0
2020-12-04,117.605,117.865,116.525,117.255,78260421.0
2020-12-07,117.315,119.575,117.255,118.755,86711990.0
2020-12-08,119.375,119.985,118.095,119.385,82225512.0
2020-12-09,119.535,120.955,116.005,116.785,115089193.0
2020-12-10,115.505,118.875,115.155,118.245,81312170.0
2020-12-11,117.435,117.765,115.555,117.415,86939786.0
2020-12-14,117.605,118.355,116.545,116.785,79075988.0
2020-12-15,119.345,122.905,119.135,122.885,157572262.0
2020-12-16,122.415,123.375,121.565,122.815,98208591.0
2020-12-17,123.905,124.585,123.045,123.705,94359811.0
2020-12-18,123.965,124.105,121.125,121.665,192541496.0
2020-12-21,120.025,123.315,118.455,123.235,121251553.0
2020-12-22,126.615,129.415,124.655,126.885,169351825.0
2020-12-23,127.165,127.435,125.785,125.965,88223692.0
2020-12-24,126.325,128.465,126.105,126.975,54930064.0
2020-12-28,128.995,132.345,128.515,131.695,124486237.0
2020-12-29,133.055,133.795,129.345,129.875,121047324.0
2020-12-30,130.585,130.995,128.405,128.725,96452124.0
2020-12-31,129.085,129.745,126.725,127.695,99116586.0
2021-01-04,128.525,128.615,121.765,124.415,143224253.0
2021-01-05,123.895,126.745,123.435,126.015,97664898.0
2021-01-06,122.725,126.055,121.385,121.605,155087970.0
2021-01-07,123.365,126.635,122.865,125.925,109578157.0
2021-01-08,127.435,127.635,125.235,127.055,105158245.0
2021-01-11,124.195,125.175,123.505,123.985,100620880.0
2021-01-12,123.505,124.695,121.865,123.805,91951145.0
2021-01-13,123.765,126.455,123.495,125.895,88636831.0
2021-01-14,125.805,126.005,123.765,123.915,90221755.0
2021-01-15,123.785,125.225,122.005,122.145,111598531.0
2021-01-19,122.785,123.715,121.945,122.835,90757329.0
2021-01-20,123.665,127.495,123.555,127.035,104319489.0
2021-01-21,128.805,134.675,128.595,131.875,120529544.0
2021-01-22,131.285,134.855,130.025,134.075,114459360.0
2021-01-25,138.075,140.095,131.545,137.925,157611713.0
2021-01-26,138.605,139.305,136.375,138.165,98390555.0
2021-01-27,138.435,139.305,135.415,137.065,140843759.0
2021-01-28,134.525,136.995,131.705,132.095,142621128.0
2021-01-29,130.835,131.745,125.215,126.965,177523812.0
2021-02-01,128.755,130.385,125.935,129.145,106239823.0
2021-02-02,130.735,131.315,129.615,129.995,83305367.0
2021-02-03,130.765,130.775,128.615,128.945,89880937.0
2021-02-04,131.305,132.405,129.595,132.395,84183061.0
2021-02-05,132.56,132.63,131.07,131.97,75693830.0
2021-02-08,131.24,132.17,130.13,132.12,71297214.0
2021-02-09,131.83,133.09,131.06,131.22,76774213.0
2021-02-10,131.69,132.2,129.61,130.6,73046563.0
2021-02-11,131.11,131.6,128.98,130.34,64280029.0
2021-02-12,129.56,130.74,128.9,130.58,60145130.0
2021-02-16,130.7,131.22,128.0,128.4,80576316.0
2021-02-17,126.46,127.43,124.68,126.05,98085249.0
2021-02-18,124.41,125.21,122.62,124.92,96856748.0
2021-02-19,125.45,125.92,124.01,125.08,87668834.0
2021-02-22,123.22,124.93,120.81,121.21,103916419.0
2021-02-23,118.97,121.92,113.6,121.07,158273022.0
2021-02-24,120.15,120.77,117.44,120.56,111039904.0
2021-02-25,119.89,121.67,115.75,116.2,148199540.0
2021-02-26,117.8,120.06,116.41,116.47,164560394.0
2021-03-01,118.96,123.14,118.0,123.0,116307892.0
2021-03-02,123.62,123.93,120.22,120.33,102260945.0
2021-03-03,120.02,120.92,117.05,117.27,112966340.0
2021-03-04,116.96,118.81,113.83,115.34,178154975.0
2021-03-05,116.19,117.15,112.78,116.63,153766601.0
2021-03-08,116.14,116.21,111.42,111.57,154376610.0
2021-03-09,114.24,117.27,114.0,116.29,129525780.0
2021-03-10,116.9,117.38,114.66,115.19,111943326.0
2021-03-11,117.75,118.42,116.47,117.17,103026514.0
2021-03-12,115.61,116.38,114.37,116.24,88105050.0
2021-03-15,116.62,119.21,115.63,119.2,92590555.0
2021-03-16,120.91,122.43,119.93,120.78,115227936.0
2021-03-17,119.26,121.07,117.55,119.97,111932636.0
2021-03-18,118.09,118.39,115.53,115.74,121469755.0
2021-03-19,115.11,116.64,114.89,115.2,185549522.0
2021-03-22,115.54,119.08,115.47,118.6,111912284.0
2021-03-23,118.54,119.45,117.35,117.75,95467142.0
2021-03-24,118.03,118.11,115.28,115.3,88530485.0
2021-03-25,114.75,116.87,114.21,115.8,98844681.0
2021-03-26,115.56,116.69,114.13,116.42,94071234.0
2021-03-29,116.86,117.79,115.94,116.6,80819203.0
2021-03-30,115.32,115.61,114.07,115.11,85671919.0
2021-03-31,116.86,118.73,116.36,117.36,118323826.0
2021-04-01,118.87,119.39,117.7,118.21,75089134.0
2021-04-05,119.08,121.37,118.28,121.11,88651175.0
2021-04-06,121.71,122.34,120.86,121.42,80171253.0
2021-04-07,121.04,123.13,120.35,123.11,83466716.0
2021-04-08,124.16,125.6,123.73,125.57,88844591.0
2021-04-09,125.01,128.25,124.68,128.21,106686703.0
2021-04-12,127.73,128.06,125.84,126.45,91419983.0
2021-04-13,127.65,129.87,127.14,129.64,91266545.0
2021-04-14,130.15,130.21,126.87,127.24,87222782.0
2021-04-15,129.03,130.21,128.85,129.71,89347102.0
2021-04-16,129.51,129.88,128.49,129.37,84922386.0
2021-04-19,128.72,130.68,128.55,130.05,94264215.0
2021-04-20,130.23,130.74,127.02,128.32,94812349.0
2021-04-21,127.57,128.96,126.51,128.71,68847136.0
2021-04-22,128.25,129.36,126.62,127.15,84566456.0
2021-04-23,127.37,130.33,127.37,129.53,78756779.0
2021-04-26,130.04,130.27,128.77,129.93,66905069.0
2021-04-27,130.22,130.62,129.32,129.6,66015804.0
2021-04-28,129.52,130.23,128.29,128.79,107760097.0
2021-04-29,131.68,132.28,127.66,128.69,151100953.0
2021-04-30,126.99,128.77,126.28,126.67,109839466.0
2021-05-03,127.25,129.28,127.04,127.75,75135100.0
2021-05-04,126.4,126.7,121.91,123.06,137564718.0
2021-05-05,124.41,125.66,123.18,123.31,84000900.0
2021-05-06,123.1,124.96,122.34,124.95,78128334.0
2021-05-07,126.28,126.69,124.9,125.64,78973273.0
2021-05-10,124.84,124.97,122.24,122.28,88071229.0
2021-05-11,118.93,121.7,118.2,121.34,126142826.0
2021-05-12,118.83,120.07,117.68,118.2,112172282.0
2021-05-13,120.01,121.58,119.69,120.4,105861339.0
2021-05-14,121.68,123.32,121.28,122.88,81917951.0
2021-05-17,122.25,122.36,120.6,121.7,74244624.0
2021-05-18,121.99,122.42,120.21,120.28,63342929.0
2021-05-19,118.59,120.35,118.29,120.12,92611989.0
2021-05-20,120.66,123.15,120.53,122.74,76857123.0
2021-05-21,123.25,123.43,120.64,120.86,79295436.0
2021-05-24,121.44,123.37,121.37,122.53,63092945.0
2021-05-25,123.25,123.75,121.75,122.33,72009482.0
